sim time[s],generated time[s],received time[s],queue_owner,ID UAV,ID pkt,priority,type,size file[bit],cnt packet_sent,total pkt,state,latency per pkt[s],total latency [s],throughput tot[bps],throughput RELAY [bps],throughput UAVs [bps],total load [bps],delta t msg,interval_time_ch_idle[s]
384.3197290067162,384.3069290067162,384.3197290067162,queue,1,931,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2593.2964788872,269.2679875359496,2324.02849135125,3915.112564969844,4,
384.67919157847314,384.6663915784731,384.67919157847314,queue,1,933,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2594.200627034501,269.01637069414875,2325.1842563403525,3918.1089931466536,4,
384.74202120397246,384.72922120397243,384.74202120397246,queue,1,935,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2597.1038902201494,268.972439444396,2328.1314507757534,3920.7960577830036,4,
388.1152,388.1024,388.1152,queue,1,936,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2577.8299844994476,266.63475174381216,2311.1952327556355,3893.3156959583134,4,
388.1424445831904,388.1296445831904,388.1424445831904,queue,1,938,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2580.946799249856,266.61603605637134,2314.330763193485,3896.3401738349744,4,
388.1628074815905,388.1500074815905,388.1628074815905,queue,1,939,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2584.108988977704,266.60204946324745,2317.5069395144565,3899.433358441449,4,
388.1963127280867,388.18351272808667,388.1963127280867,queue,1,940,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2587.183255147221,266.57903902473794,2320.604216122483,3902.394098887572,4,
388.3197290067162,388.3069290067162,388.3197290067162,queue,1,941,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2589.65724603348,266.4943145296905,2323.1629315037894,3907.7463405773924,4,
388.67919157847314,388.6663915784731,388.67919157847314,queue,1,943,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2590.555455029321,266.24785232194944,2324.307602707371,3910.718744234893,4,
388.74202120397246,388.72922120397243,388.74202120397246,queue,1,945,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2593.4294339407465,266.2048205632536,2327.224613377493,3913.3793544839814,4,
392.1152,392.1024,392.1152,queue,1,946,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2574.3837525298686,263.91478830710975,2310.468964222759,3886.2431244695435,4,
392.1424445831904,392.1296445831904,392.1424445831904,queue,1,948,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2577.469014032168,263.8964524995364,2313.572561532632,3889.237242913277,4,
392.1628074815905,392.1500074815905,392.1628074815905,queue,1,949,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2580.59913049635,263.8827497807985,2316.7163807155516,3892.2992463319083,4,
392.1963127280867,392.18351272808667,392.1963127280867,queue,1,950,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2583.642342151561,263.86020633433924,2319.782135817222,3895.230399728834,4,
392.3197290067162,392.3069290067162,392.3197290067162,queue,1,951,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2586.0922227100928,263.7772009631165,2322.315021746976,3900.530324779571,4,
392.67919157847314,392.6663915784731,392.67919157847314,queue,1,953,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2586.9845456198336,263.53573659968055,2323.448809020153,3903.479055863549,4,
392.74202120397246,392.72922120397243,392.74202120397246,queue,1,955,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2589.829824885853,263.4935769866463,2326.3362478992067,3906.1137265046063,4,
396.1152,396.1024,396.1152,queue,1,956,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2571.007121160713,261.2497576462605,2309.757363514452,3879.3133916598,4,
396.1424445831904,396.1296445831904,396.1424445831904,queue,1,958,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2574.061461838288,261.2317902689875,2312.8296715693004,3882.2777539482563,4,
396.1628074815905,396.1500074815905,396.1628074815905,queue,1,959,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2577.1601491072433,261.218362869182,2315.9417862380615,3885.3091984701937,4,
396.1963127280867,396.18351272808667,396.1963127280867,queue,1,960,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2580.1729273073356,261.1962723414409,2318.976654965895,3888.2113500568,4,
396.3197290067162,396.3069290067162,396.3197290067162,queue,1,961,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2582.599161957579,261.11493429651165,2321.484227661067,3893.459969472907,4,
396.67919157847314,396.6663915784731,396.67919157847314,queue,1,963,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2583.4856522774417,260.87831728256424,2322.6073349948774,3896.3853734037834,4,
396.74202120397246,396.72922120397243,396.74202120397246,queue,1,965,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2586.3027991997487,260.83700356710244,2325.4657956326464,3898.994604367135,4,
400.1152,400.1024,400.1152,queue,1,966,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2567.698002975143,258.6380122524713,2309.059990722672,3872.522213602482,4,
400.1424445831904,400.1296445831904,400.1424445831904,queue,1,968,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2570.7220364275568,258.6204023114705,2312.101634116086,3875.4574052131056,4,
400.1628074815905,400.1500074815905,400.1628074815905,queue,1,969,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2573.789919362714,258.60724201551596,2315.182677347198,3878.458894687259,4,
400.1963127280867,400.18351272808667,400.1963127280867,queue,1,970,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2576.772866722185,258.5855908930197,2318.187275829165,3881.332612515563,4,
400.3197290067162,400.3069290067162,400.3197290067162,queue,1,971,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2579.1759066230725,258.5058704370371,2320.6700361860353,3886.530908332767,4,
400.67919157847314,400.6663915784731,400.67919157847314,queue,1,973,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2580.0566181823665,258.2739562599233,2321.7826619224434,3889.433324103091,4,
400.74202120397246,400.72922120397243,400.74202120397246,queue,1,975,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2582.84618341327,258.2334632367577,2324.6127201765125,3892.017601034496,4,
404.1152,404.1024,404.1152,queue,1,976,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2564.45439320273,256.07796984622206,2308.376423356508,3865.865475983086,4,
404.1424445831904,404.1296445831904,404.1424445831904,queue,1,978,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2567.448714945388,256.0607067805723,2311.388008164816,3868.77206528639,4,
404.1628074815905,404.1500074815905,404.1628074815905,queue,1,979,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2570.4863999573276,256.04780569699926,2314.438594260328,3871.744185840942,4,
404.1963127280867,404.18351272808667,404.1963127280867,queue,1,980,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2573.44010136914,256.02658099856797,2317.413520370572,3874.5900214422604,4,
404.3197290067162,404.3069290067162,404.3197290067162,queue,1,981,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2575.8203849179476,255.94843035295216,2319.8719545649956,3879.738947821522,4,
404.67919157847314,404.6663915784731,404.67919157847314,queue,1,983,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2576.695371790073,255.7210801878672,2320.9742916022055,3882.61870809663,4,
404.74202120397246,404.72922120397243,404.74202120397246,queue,1,985,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2579.4578899774324,255.68138364325665,2323.776506334176,3885.178502895133,4,
408.1152,408.1024,408.1152,queue,1,986,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2561.274365669301,253.56811018065486,2307.706255488646,3859.3392257872288,4,
408.1424445831904,408.1296445831904,408.1424445831904,queue,1,988,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2564.2395538371406,253.55118384142224,2310.6883699957184,3862.2177647066565,4,
408.1628074815905,408.1500074815905,408.1628074815905,queue,1,989,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2567.247629604914,253.53853438659405,2313.70909521832,3865.161085435634,4,
408.1963127280867,408.18351272808667,408.1963127280867,queue,1,990,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2570.1726529285534,253.5177236373883,2316.654929291165,3867.979574454792,4,
408.3197290067162,408.3069290067162,408.3197290067162,queue,1,991,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2572.5306062365707,253.44109688684142,2319.0895093497293,3873.080058725224,4,
408.67919157847314,408.6663915784731,408.67919157847314,queue,1,993,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2573.3999226580568,253.21817731972578,2320.181745338331,3875.937489946422,4,
408.74202120397246,408.72922120397243,408.74202120397246,queue,1,995,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2576.1359130593014,253.17925398318272,2322.9566590761187,3878.473261277187,4,
412.1152,412.1024,412.1152,queue,1,996,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2558.1560689826533,251.1069720311214,2307.0490969515317,3852.9396634727377,4,
412.1424445831904,412.1296445831904,412.1424445831904,queue,1,998,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2561.092684999935,251.09037266146387,2310.002312338471,3855.790688113015,4,
412.1628074815905,412.1500074815905,412.1628074815905,queue,1,999,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2564.071723155669,251.0779675447116,2312.993755610957,3858.705761729937,4,
412.1963127280867,412.18351272808667,412.1963127280867,queue,1,1000,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2566.9686198721356,251.05755875178315,2315.9110611203528,3861.497424529347,4,
412.3197290067162,412.3069290067162,412.3197290067162,queue,1,1001,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2569.3046572184376,250.98241175433628,2318.322245464101,3866.550368182919,4,
412.67919157847314,412.6663915784731,412.67919157847314,queue,1,1003,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2570.168357515334,250.76379452081432,2319.4045629945194,3869.3857906726007,4,
412.74202120397246,412.72922120397243,412.74202120397246,queue,1,1005,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2572.878324582327,250.72562201961713,2322.15270256271,3871.8979844561054,4,
416.1152,416.1024,416.1152,queue,1,1006,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2555.0977229382634,248.6931503583623,2306.404572579901,3846.66313559322,4,
416.1424445831904,416.1296445831904,416.1424445831904,queue,1,1008,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2558.00631215641,248.67686857477588,2309.3294435816338,3849.487166838997,4,
416.1628074815905,416.1500074815905,416.1628074815905,queue,1,1009,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2560.9568679371855,248.66470078438664,2312.2921671527993,3852.3745302994676,4,
416.1963127280867,416.18351272808667,416.1963127280867,queue,1,1010,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2563.8261737728044,248.64468241363252,2315.1814913591716,3855.1398725347763,4,
416.3197290067162,416.3069290067162,416.3197290067162,queue,1,1011,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2566.1406980373135,248.57097271585354,2317.5697253214603,3860.146152175446,4,
416.67919157847314,416.6663915784731,416.67919157847314,queue,1,1013,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2566.9988365583154,248.35653445514254,2318.642302103173,3862.9598802436512,4,
416.74202120397246,416.72922120397243,416.74202120397246,queue,1,1015,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2569.6832704947105,248.3190912714553,2321.364179223255,3865.4489301225394,4,
420.1152,420.1024,420.1152,queue,1,1016,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2552.097615130326,246.32529363374616,2305.77232149658,3840.5061278430294,4,
420.1424445831904,420.1296445831904,420.1424445831904,queue,1,1018,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2554.9787074356163,246.30932040837743,2308.6693870272393,3843.303671929471,4,
420.1628074815905,420.1500074815905,420.1628074815905,queue,1,1019,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.901320304486,246.2973831983789,2311.6039371061074,3846.1638470244798,4,
420.1963127280867,420.18351272808667,420.1963127280867,queue,1,1020,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2560.7435558252987,246.27774415280552,2314.465811672493,3848.903360193377,4,
420.3197290067162,420.3069290067162,420.3197290067162,queue,1,1021,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2563.0369589022694,246.20543090982633,2316.831527992443,3853.8638284431245,4,
420.67919157847314,420.6663915784731,420.67919157847314,queue,1,1023,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2563.8895899580134,245.99505293262408,2317.894537025389,3856.656170495079,4,
420.74202120397246,420.72922120397243,420.74202120397246,queue,1,1025,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2566.548967250634,245.9583183630505,2320.590648887584,3859.122498279879,4,
424.1152,424.1024,424.1152,queue,1,1026,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2549.1540977545724,244.00210131586888,2305.1519964387035,3834.465258495805,4,
424.1424445831904,424.1296445831904,424.1424445831904,queue,1,1028,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2552.0082081473865,243.98642795982346,2308.0217801875633,3837.236807552701,4,
424.1628074815905,424.1500074815905,424.1628074815905,queue,1,1029,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2554.903402385261,243.97471483751306,2310.928687547748,3840.0703014742608,4,
424.1963127280867,424.18351272808667,424.1963127280867,queue,1,1030,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.719073563654,243.95544443672412,2313.76362912693,3842.784463439936,4,
424.3197290067162,424.3069290067162,424.3197290067162,queue,1,1031,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2559.991736756616,243.88448833677026,2316.1072484198453,3847.6999498040263,4,
424.67919157847314,424.6663915784731,424.67919157847314,queue,1,1033,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2560.838914564626,243.67805640620332,2317.160858158423,3850.4712084482753,4,
424.74202120397246,424.72922120397243,424.74202120397246,queue,1,1035,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2563.473698490317,243.64201052361557,2319.831687966702,3852.915224543115,4,
428.1152,428.1024,428.1152,queue,1,1036,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2546.265584590316,241.72232146861404,2304.543263121702,3828.537272210844,4,
428.1424445831904,428.1296445831904,428.1424445831904,queue,1,1038,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2549.093213737513,241.7069396161966,2307.3862741213165,3831.283304781696,4,
428.1628074815905,428.1500074815905,428.1628074815905,queue,1,1039,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2551.9614990075484,241.69544433036606,2310.266054677182,3834.0906106623556,4,
428.1963127280867,428.18351272808667,428.1963127280867,queue,1,1040,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2554.7510977626534,241.67653229119483,2313.0745654714588,3836.779886152993,4,
428.3197290067162,428.3069290067162,428.3197290067162,queue,1,1041,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.0033921618087,241.60689548432478,2315.396496677484,3841.651197846641,4,
428.67919157847314,428.6663915784731,428.67919157847314,queue,1,1043,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.845170796628,241.40429960910814,2316.44087118752,3844.4016700034244,4,
428.74202120397246,428.72922120397243,428.74202120397246,queue,1,1045,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2560.4558119059143,241.36892322660248,2319.086888679312,3846.823773812817,4,
432.1152,432.1024,432.1152,queue,1,1046,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2543.430548150123,239.48474851150803,2303.945799638615,3822.7190341834767,4,
432.1424445831904,432.1296445831904,432.1424445831904,queue,1,1048,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2546.232182912035,239.46965010533333,2306.7625328067015,3825.4400157209275,4,
432.1628074815905,432.1500074815905,432.1628074815905,queue,1,1049,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2549.074054798034,239.45836663514433,2309.6156881628895,3828.2216131485948,4,
432.1963127280867,432.18351272808667,432.1963127280867,queue,1,1050,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2551.8380595113467,239.4398030533566,2312.39825645799,3830.8864542342103,4,
432.3197290067162,432.3069290067162,432.3197290067162,queue,1,1051,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2554.0703463543446,239.37144908413913,2314.698897270205,3835.714376972693,4,
432.67919157847314,432.6663915784731,432.67919157847314,queue,1,1053,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2554.9067797024127,239.1725833231603,2315.7341963792524,3838.444353982263,4,
432.74202120397246,432.72922120397243,432.74202120397246,queue,1,1055,0,json,1280,1,1,RECEIVED,0.012800000000027012,0.012800000000027012,2557.493716281234,239.1378579600026,2318.355858321231,3840.844934299952,4,
